0.00 0.00 0.00 0.00 0.00 125.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 125.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 124.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 124.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 121.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 122.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 120.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 117.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 113.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 109.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 108.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 107.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 106.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 109.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 105.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 108.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 105.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 106.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 104.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 106.00 0.00 129.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 106.00 0.00 124.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 105.00 0.00 126.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 106.00 0.00 125.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 105.00 0.00 125.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 106.00 0.00 124.00 0.00 12.00
0.00 0.00 0.00 0.00 0.00 105.00 0.00 125.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 106.00 0.00 125.00 0.00 0.00
125.00 0.00 0.00 0.00 0.00 104.00 0.00 128.00 0.00 437.00
124.00 0.00 0.00 0.00 0.00 107.00 0.00 127.00 0.00 127.00
125.00 0.00 0.00 0.00 0.00 104.00 0.00 125.00 0.00 128.00
122.00 0.00 0.00 0.00 0.00 107.00 0.00 123.00 0.00 132.00
123.00 0.00 0.00 0.00 0.00 105.00 0.00 124.00 0.00 130.00
124.00 0.00 0.00 0.00 0.00 107.00 0.00 121.00 0.00 131.00
125.00 0.00 0.00 0.00 0.00 106.00 0.00 121.00 0.00 127.00
123.00 0.00 0.00 0.00 0.00 106.00 0.00 117.00 0.00 127.00
121.00 0.00 0.00 0.00 0.00 107.00 0.00 116.00 0.00 131.00
123.00 0.00 0.00 0.00 0.00 105.00 0.00 117.00 0.00 130.00
123.00 0.00 0.00 0.00 0.00 108.00 0.00 116.00 0.00 125.00
119.00 0.00 0.00 0.00 0.00 104.00 0.00 115.00 0.00 125.00
122.00 0.00 0.00 0.00 0.00 108.00 0.00 114.00 0.00 120.00
117.00 0.00 0.00 0.00 0.00 105.00 0.00 112.00 0.00 117.00
117.00 0.00 0.00 0.00 0.00 107.00 0.00 111.00 0.00 114.00
114.00 0.00 0.00 0.00 0.00 106.00 0.00 110.00 0.00 114.00
113.00 0.00 0.00 0.00 0.00 106.00 0.00 111.00 0.00 110.00
111.00 0.00 0.00 0.00 0.00 108.00 0.00 113.00 0.00 112.00
110.00 0.00 0.00 0.00 0.00 105.00 0.00 114.00 0.00 112.00
109.00 0.00 0.00 0.00 0.00 108.00 0.00 111.00 0.00 110.00
110.00 0.00 0.00 0.00 0.00 106.00 0.00 110.00 0.00 109.00
108.00 0.00 0.00 0.00 0.00 106.00 0.00 110.00 0.00 110.00
108.00 0.00 0.00 0.00 0.00 107.00 0.00 112.00 0.00 111.00
109.00 0.00 0.00 0.00 0.00 106.00 0.00 112.00 0.00 107.00
105.00 0.00 0.00 0.00 0.00 109.00 0.00 110.00 0.00 107.00
108.00 0.00 0.00 0.00 0.00 106.00 0.00 110.00 0.00 110.00
104.00 0.00 0.00 0.00 0.00 108.00 0.00 111.00 0.00 112.00
106.00 0.00 0.00 0.00 0.00 107.00 0.00 113.00 0.00 110.00
112.00 0.00 0.00 0.00 0.00 106.00 0.00 112.00 0.00 107.00
117.00 0.00 0.00 0.00 0.00 109.00 0.00 110.00 0.00 107.00
116.00 0.00 0.00 0.00 0.00 107.00 0.00 110.00 0.00 112.00
115.00 0.00 0.00 0.00 0.00 107.00 0.00 110.00 0.00 112.00
116.00 0.00 0.00 0.00 0.00 110.00 0.00 114.00 0.00 110.00
105.00 0.00 0.00 0.00 0.00 106.00 0.00 113.00 0.00 108.00
105.00 0.00 0.00 0.00 0.00 108.00 0.00 111.00 0.00 111.00
103.00 0.00 0.00 0.00 0.00 109.00 0.00 110.00 0.00 112.00
107.00 0.00 0.00 0.00 0.00 107.00 0.00 110.00 0.00 109.00
104.00 0.00 0.00 0.00 0.00 108.00 0.00 111.00 0.00 110.00
107.00 0.00 0.00 0.00 0.00 110.00 0.00 112.00 0.00 112.00
107.00 0.00 0.00 0.00 0.00 108.00 0.00 114.00 0.00 108.00
107.00 0.00 0.00 0.00 0.00 107.00 0.00 114.00 0.00 113.00
106.00 0.00 0.00 0.00 0.00 110.00 0.00 113.00 0.00 111.00
106.00 0.00 0.00 0.00 0.00 110.00 0.00 111.00 0.00 110.00
106.00 0.00 0.00 0.00 0.00 108.00 0.00 110.00 0.00 113.00
106.00 0.00 0.00 0.00 0.00 108.00 0.00 111.00 0.00 110.00
108.00 0.00 0.00 0.00 0.00 110.00 0.00 111.00 0.00 110.00
105.00 0.00 0.00 0.00 0.00 109.00 0.00 113.00 0.00 113.00
107.00 0.00 0.00 0.00 0.00 108.00 0.00 114.00 0.00 113.00
105.00 0.00 0.00 0.00 0.00 109.00 0.00 114.00 0.00 109.00
107.00 0.00 0.00 0.00 0.00 110.00 0.00 112.00 0.00 113.00
105.00 0.00 0.00 0.00 0.00 110.00 0.00 110.00 0.00 112.00
107.00 0.00 0.00 0.00 0.00 108.00 0.00 110.00 0.00 111.00
103.00 0.00 0.00 0.00 0.00 107.00 0.00 110.00 0.00 114.00
108.00 0.00 0.00 0.00 0.00 109.00 0.00 112.00 0.00 110.00
105.00 0.00 0.00 0.00 0.00 110.00 0.00 112.00 0.00 112.00
107.00 0.00 0.00 0.00 0.00 110.00 0.00 112.00 0.00 112.00
105.00 0.00 0.00 0.00 0.00 108.00 0.00 113.00 0.00 112.00
108.00 0.00 0.00 0.00 0.00 108.00 0.00 113.00 0.00 113.00
105.00 0.00 0.00 0.00 0.00 110.00 0.00 110.00 0.00 112.00
107.00 0.00 0.00 0.00 0.00 111.00 0.00 110.00 0.00 115.00
106.00 0.00 131.00 0.00 0.00 110.00 0.00 110.00 0.00 110.00
106.00 0.00 126.00 0.00 0.00 108.00 0.00 112.00 0.00 113.00
108.00 0.00 128.00 0.00 0.00 108.00 0.00 113.00 0.00 110.00
107.00 0.00 127.00 0.00 0.00 110.00 0.00 113.00 0.00 110.00
107.00 0.00 126.00 0.00 0.00 110.00 0.00 112.00 0.00 113.00
108.00 0.00 125.00 0.00 0.00 109.00 0.00 110.00 0.00 110.00
109.00 0.00 125.00 0.00 0.00 108.00 0.00 111.00 0.00 113.00
107.00 0.00 124.00 0.00 0.00 110.00 0.00 111.00 0.00 111.00
110.00 0.00 124.00 0.00 0.00 110.00 0.00 114.00 0.00 112.00
107.00 0.00 124.00 0.00 0.00 110.00 0.00 112.00 0.00 114.00
109.00 0.00 123.00 0.00 0.00 108.00 0.00 110.00 0.00 110.00
109.00 0.00 124.00 0.00 0.00 108.00 0.00 109.00 0.00 113.00
107.00 0.00 124.00 0.00 0.00 110.00 0.00 110.00 0.00 112.00
109.00 0.00 122.00 0.00 0.00 110.00 0.00 112.00 0.00 113.00
108.00 0.00 118.00 0.00 0.00 109.00 0.00 112.00 0.00 112.00
108.00 0.00 117.00 0.00 0.00 108.00 0.00 111.00 0.00 110.00
107.00 0.00 128.00 0.00 0.00 109.00 0.00 110.00 0.00 112.00
108.00 0.00 112.00 0.00 0.00 110.00 0.00 110.00 0.00 110.00
108.00 0.00 114.00 0.00 0.00 110.00 0.00 111.00 0.00 110.00
107.00 0.00 126.00 0.00 0.00 108.00 0.00 113.00 0.00 110.00
109.00 0.00 125.00 0.00 0.00 108.00 0.00 112.00 0.00 113.00
109.00 0.00 124.00 0.00 0.00 110.00 0.00 110.00 0.00 110.00
107.00 0.00 122.00 0.00 0.00 110.00 0.00 110.00 0.00 113.00
110.00 0.00 122.00 0.00 0.00 108.00 0.00 111.00 0.00 111.00
108.00 0.00 111.00 0.00 0.00 108.00 0.00 112.00 0.00 110.00
107.00 0.00 111.00 0.00 0.00 110.00 0.00 113.00 0.00 110.00
110.00 0.00 113.00 0.00 0.00 110.00 0.00 110.00 0.00 113.00
109.00 0.00 114.00 0.00 0.00 109.00 0.00 109.00 0.00 110.00
108.00 0.00 111.00 0.00 0.00 107.00 0.00 110.00 0.00 110.00
109.00 0.00 110.00 0.00 0.00 109.00 0.00 112.00 0.00 112.00
109.00 0.00 110.00 0.00 0.00 110.00 0.00 112.00 0.00 109.00
108.00 0.00 110.00 16.00 0.00 110.00 0.00 110.00 0.00 111.00
110.00 0.00 109.00 16.00 0.00 108.00 0.00 109.00 0.00 114.00
110.00 0.00 110.00 16.00 0.00 108.00 0.00 110.00 0.00 110.00
107.00 0.00 110.00 0.00 0.00 110.00 0.00 112.00 0.00 110.00
110.00 0.00 112.00 0.00 0.00 110.00 0.00 112.00 0.00 111.00
110.00 0.00 111.00 0.00 0.00 108.00 0.00 110.00 0.00 111.00
106.00 0.00 110.00 0.00 0.00 107.00 0.00 109.00 0.00 110.00
109.00 0.00 110.00 0.00 0.00 108.00 0.00 110.00 0.00 111.00
110.00 0.00 110.00 0.00 0.00 110.00 0.00 112.00 0.00 110.00
108.00 0.00 111.00 0.00 0.00 109.00 0.00 111.00 0.00 110.00
109.00 0.00 112.00 0.00 0.00 107.00 0.00 109.00 0.00 111.00
107.00 0.00 113.00 0.00 0.00 108.00 0.00 109.00 0.00 111.00
107.00 0.00 113.00 0.00 0.00 110.00 0.00 111.00 0.00 110.00
110.00 0.00 112.00 0.00 0.00 108.00 0.00 111.00 0.00 113.00
110.00 0.00 111.00 0.00 0.00 107.00 0.00 109.00 0.00 110.00
106.00 0.00 110.00 0.00 0.00 108.00 0.00 109.00 0.00 110.00
108.00 0.00 110.00 0.00 0.00 109.00 0.00 110.00 0.00 112.00
109.00 0.00 112.00 0.00 0.00 106.00 0.00 111.00 0.00 110.00
108.00 0.00 113.00 0.00 0.00 109.00 0.00 109.00 0.00 110.00
109.00 0.00 112.00 0.00 0.00 109.00 0.00 109.00 0.00 111.00
111.00 0.00 111.00 0.00 0.00 107.00 0.00 110.00 0.00 108.00
109.00 0.00 122.00 0.00 0.00 107.00 0.00 112.00 0.00 108.00
109.00 0.00 111.00 0.00 0.00 109.00 0.00 110.00 0.00 110.00
110.00 0.00 111.00 0.00 0.00 109.00 0.00 109.00 0.00 111.00
109.00 0.00 112.00 0.00 0.00 107.00 0.00 110.00 0.00 110.00
110.00 0.00 113.00 0.00 0.00 107.00 0.00 111.00 0.00 110.00
109.00 0.00 114.00 0.00 0.00 108.00 0.00 110.00 0.00 110.00
109.00 0.00 114.00 0.00 0.00 108.00 0.00 108.00 0.00 110.00
111.00 0.00 114.00 0.00 0.00 110.00 0.00 110.00 0.00 109.00
109.00 0.00 113.00 0.00 0.00 107.00 0.00 110.00 0.00 110.00
109.00 0.00 112.00 0.00 0.00 106.00 0.00 109.00 0.00 111.00
110.00 0.00 111.00 0.00 0.00 109.00 0.00 109.00 0.00 107.00
108.00 0.00 111.00 0.00 0.00 109.00 0.00 111.00 0.00 110.00
110.00 0.00 111.00 0.00 0.00 106.00 0.00 110.00 0.00 111.00
109.00 0.00 110.00 0.00 0.00 107.00 0.00 108.00 0.00 109.00
107.00 0.00 110.00 0.00 0.00 109.00 0.00 109.00 0.00 108.00
110.00 0.00 110.00 0.00 0.00 107.00 0.00 110.00 0.00 110.00
109.00 0.00 110.00 0.00 0.00 106.00 0.00 109.00 0.00 110.00
107.00 0.00 110.00 0.00 0.00 108.00 0.00 108.00 0.00 110.00
109.00 0.00 112.00 0.00 0.00 108.00 0.00 108.00 0.00 109.00
109.00 0.00 112.00 0.00 0.00 107.00 0.00 109.00 0.00 109.00
106.00 0.00 113.00 0.00 0.00 108.00 0.00 107.00 0.00 111.00
108.00 0.00 112.00 0.00 0.00 108.00 0.00 110.00 0.00 110.00
109.00 0.00 112.00 0.00 0.00 107.00 0.00 110.00 0.00 108.00
107.00 0.00 111.00 0.00 0.00 106.00 0.00 108.00 0.00 108.00
110.00 0.00 110.00 0.00 0.00 109.00 0.00 110.00 0.00 110.00
109.00 0.00 110.00 0.00 0.00 108.00 0.00 110.00 0.00 110.00
107.00 0.00 110.00 0.00 0.00 106.00 0.00 108.00 0.00 109.00
110.00 0.00 110.00 0.00 0.00 109.00 0.00 110.00 0.00 107.00
109.00 0.00 110.00 0.00 0.00 107.00 0.00 107.00 0.00 108.00
108.00 0.00 111.00 0.00 0.00 106.00 0.00 110.00 0.00 110.00
110.00 0.00 112.00 0.00 0.00 108.00 0.00 109.00 0.00 110.00
107.00 0.00 111.00 0.00 0.00 107.00 0.00 108.00 0.00 108.00
110.00 0.00 110.00 0.00 0.00 106.00 0.00 110.00 0.00 106.00
109.00 0.00 110.00 0.00 0.00 109.00 0.00 109.00 0.00 107.00
107.00 0.00 110.00 0.00 0.00 107.00 0.00 107.00 0.00 107.00
110.00 0.00 110.00 0.00 0.00 106.00 0.00 110.00 0.00 108.00
108.00 0.00 112.00 0.00 0.00 109.00 0.00 109.00 0.00 110.00
109.00 0.00 110.00 0.00 0.00 108.00 0.00 108.00 0.00 107.00
107.00 0.00 110.00 0.00 0.00 106.00 0.00 109.00 0.00 106.00
108.00 0.00 109.00 0.00 0.00 108.00 0.00 109.00 0.00 107.00
108.00 0.00 109.00 0.00 0.00 108.00 0.00 109.00 0.00 108.00
106.00 0.00 110.00 0.00 0.00 106.00 0.00 109.00 0.00 109.00
108.00 0.00 111.00 0.00 0.00 109.00 0.00 110.00 0.00 108.00
107.00 0.00 112.00 0.00 0.00 107.00 0.00 107.00 0.00 107.00
108.00 0.00 111.00 0.00 0.00 106.00 0.00 110.00 0.00 105.00
108.00 0.00 110.00 0.00 0.00 109.00 0.00 108.00 0.00 107.00
106.00 0.00 110.00 0.00 0.00 107.00 0.00 107.00 0.00 110.00
108.00 0.00 109.00 0.00 0.00 106.00 0.00 110.00 0.00 109.00
106.00 0.00 109.00 0.00 0.00 109.00 0.00 108.00 0.00 109.00
109.00 0.00 110.00 0.00 0.00 108.00 0.00 108.00 0.00 107.00
109.00 0.00 111.00 0.00 0.00 106.00 0.00 109.00 0.00 107.00
107.00 0.00 111.00 0.00 0.00 108.00 0.00 107.00 0.00 106.00
110.00 0.00 110.00 0.00 0.00 107.00 0.00 110.00 0.00 106.00
106.00 0.00 110.00 0.00 0.00 106.00 0.00 107.00 0.00 107.00
109.00 0.00 108.00 0.00 0.00 109.00 0.00 108.00 0.00 108.00
108.00 0.00 108.00 0.00 0.00 105.00 0.00 109.00 0.00 108.00
107.00 0.00 109.00 0.00 0.00 107.00 0.00 107.00 0.00 110.00
108.00 0.00 110.00 0.00 0.00 108.00 0.00 109.00 0.00 110.00
106.00 0.00 111.00 0.00 0.00 105.00 0.00 107.00 0.00 110.00
109.00 0.00 110.00 0.00 0.00 108.00 0.00 110.00 0.00 110.00
107.00 0.00 109.00 0.00 0.00 107.00 0.00 107.00 0.00 110.00
109.00 0.00 108.00 0.00 0.00 107.00 0.00 109.00 0.00 110.00
108.00 0.00 110.00 0.00 0.00 107.00 0.00 107.00 0.00 110.00
106.00 0.00 110.00 0.00 0.00 105.00 0.00 108.00 0.00 107.00
109.00 0.00 111.00 0.00 0.00 108.00 0.00 109.00 16.00 108.00
105.00 0.00 110.00 0.00 0.00 106.00 0.00 107.00 0.00 109.00
107.00 0.00 109.00 0.00 0.00 106.00 0.00 110.00 0.00 108.00
107.00 0.00 109.00 0.00 0.00 108.00 0.00 106.00 0.00 108.00
105.00 0.00 110.00 0.00 0.00 105.00 0.00 108.00 0.00 107.00
108.00 0.00 110.00 0.00 0.00 106.00 0.00 108.00 0.00 105.00
105.00 0.00 110.00 0.00 0.00 108.00 0.00 107.00 0.00 104.00
108.00 0.00 110.00 0.00 0.00 105.00 0.00 109.00 0.00 104.00
106.00 0.00 110.00 0.00 0.00 107.00 0.00 105.00 0.00 105.00
107.00 0.00 110.00 0.00 0.00 106.00 0.00 109.00 0.00 105.00
109.00 0.00 110.00 675.00 0.00 105.00 0.00 107.00 0.00 105.00
107.00 0.00 110.00 126.00 0.00 108.00 0.00 107.00 0.00 105.00
108.00 0.00 110.00 126.00 0.00 105.00 0.00 108.00 0.00 107.00
106.00 0.00 110.00 126.00 0.00 107.00 0.00 106.00 0.00 109.00
108.00 0.00 110.00 126.00 0.00 106.00 0.00 108.00 0.00 108.00
107.00 0.00 110.00 127.00 0.00 105.00 0.00 106.00 0.00 108.00
108.00 0.00 110.00 123.00 0.00 108.00 0.00 109.00 0.00 107.00
108.00 0.00 110.00 124.00 0.00 106.00 0.00 106.00 0.00 107.00
107.00 0.00 110.00 136.00 0.00 106.00 0.00 109.00 0.00 107.00
107.00 0.00 110.00 131.00 0.00 106.00 0.00 106.00 0.00 108.00
107.00 0.00 110.00 132.00 0.00 106.00 0.00 108.00 0.00 108.00
107.00 0.00 110.00 132.00 0.00 106.00 0.00 107.00 0.00 108.00
107.00 0.00 110.00 131.00 0.00 105.00 0.00 108.00 0.00 106.00
107.00 0.00 110.00 130.00 0.00 108.00 0.00 106.00 0.00 105.00
107.00 0.00 110.00 125.00 0.00 105.00 0.00 107.00 0.00 107.00
106.00 0.00 110.00 125.00 0.00 106.00 0.00 106.00 0.00 105.00
106.00 0.00 110.00 125.00 0.00 107.00 0.00 107.00 0.00 105.00
105.00 0.00 110.00 111.00 0.00 105.00 0.00 107.00 0.00 105.00
106.00 0.00 110.00 108.00 0.00 107.00 0.00 106.00 0.00 104.00
107.00 0.00 110.00 110.00 0.00 105.00 0.00 106.00 0.00 103.00
105.00 0.00 110.00 110.00 0.00 106.00 0.00 107.00 0.00 105.00
107.00 0.00 110.00 110.00 0.00 106.00 0.00 108.00 0.00 105.00
105.50 0.00 110.00 107.00 0.00 105.00 0.00 106.00 0.00 104.00
105.50 0.00 110.00 107.00 0.00 108.00 0.00 109.00 0.00 103.00
104.00 0.00 110.00 105.00 0.00 105.00 0.00 105.00 0.00 105.00
108.00 0.00 0.00 108.00 0.00 105.00 0.00 108.00 0.00 105.00
104.00 0.00 0.00 110.00 0.00 107.00 0.00 105.00 0.00 104.00
108.00 0.00 0.00 109.00 0.00 104.00 0.00 109.00 0.00 105.00
106.00 0.00 0.00 108.00 0.00 107.00 0.00 105.00 0.00 104.00
107.00 0.00 0.00 108.00 0.00 104.00 0.00 107.00 0.00 103.00
106.00 0.00 0.00 110.00 0.00 106.00 0.00 106.00 0.00 103.00
106.50 0.00 0.00 110.00 0.00 106.00 0.00 106.00 0.00 104.00
106.50 0.00 0.00 110.00 0.00 105.00 0.00 107.00 0.00 108.00
106.50 0.00 0.00 110.00 0.00 107.00 0.00 106.00 0.00 109.00
108.00 0.00 0.00 108.00 0.00 105.00 0.00 107.00 0.00 106.00
105.00 0.00 0.00 109.00 0.00 106.00 0.00 105.00 0.00 107.00
107.00 0.00 0.00 110.00 0.00 106.00 0.00 107.00 0.00 109.00
107.00 0.00 0.00 110.00 0.00 105.00 0.00 105.00 0.00 107.00
105.00 0.00 0.00 111.00 0.00 105.00 0.00 107.00 0.00 106.00
106.00 0.00 0.00 110.00 0.00 105.00 0.00 105.00 0.00 107.00
105.00 0.00 0.00 109.00 0.00 107.00 0.00 106.00 0.00 109.00
105.00 0.00 0.00 109.00 0.00 104.00 0.00 105.00 0.00 109.00
106.00 0.00 0.00 109.00 0.00 107.00 0.00 106.00 0.00 103.00
106.00 0.00 0.00 110.00 0.00 105.00 0.00 105.00 0.00 103.00
105.50 0.00 0.00 110.00 0.00 105.00 0.00 105.00 0.00 102.00
104.00 0.00 0.00 111.00 0.00 107.00 0.00 106.00 0.00 103.00
107.00 0.00 0.00 112.00 0.00 104.00 0.00 106.00 0.00 103.00
104.00 0.00 0.00 110.00 0.00 106.00 0.00 106.00 0.00 106.00
107.00 0.00 0.00 110.00 0.00 105.00 0.00 105.00 0.00 107.00
105.00 0.00 0.00 110.00 0.00 105.00 0.00 106.00 0.00 106.00
107.00 0.00 0.00 110.00 0.00 106.00 0.00 105.00 0.00 103.00
105.00 0.00 0.00 109.00 0.00 104.00 0.00 107.00 0.00 106.00
107.00 0.00 0.00 110.00 0.00 106.00 0.00 105.00 0.00 105.00
104.00 0.00 0.00 110.00 0.00 104.00 0.00 106.00 0.00 105.00
107.00 0.00 0.00 110.00 0.00 104.00 0.00 106.00 0.00 102.00
104.00 0.00 0.00 110.00 0.00 104.00 0.00 106.00 0.00 102.00
0.00 0.00 0.00 112.00 0.00 106.00 0.00 106.00 0.00 103.00
0.00 0.00 0.00 113.00 0.00 104.00 0.00 0.00 0.00 102.00
0.00 0.00 0.00 113.00 0.00 106.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 112.00 0.00 104.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 111.00 0.00 105.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 110.00 0.00 105.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 110.00 0.00 104.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 110.00 0.00 106.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 110.00 0.00 104.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 103.00
0.00 0.00 0.00 112.00 0.00 0.00 0.00 0.00 0.00 102.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 103.00
0.00 0.00 0.00 109.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 112.00 0.00 0.00 0.00 0.00 0.00 107.00
0.00 0.00 0.00 112.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 107.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 118.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 107.00
0.00 0.00 0.00 112.00 0.00 0.00 0.00 0.00 0.00 109.00
0.00 0.00 0.00 112.00 0.00 0.00 0.00 0.00 0.00 108.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 107.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 107.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 123.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 103.00
0.00 0.00 0.00 109.00 0.00 0.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 107.00
0.00 0.00 0.00 109.00 0.00 0.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 109.00 0.00 0.00 0.00 0.00 0.00 106.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 105.00
0.00 0.00 0.00 111.00 0.00 0.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 110.00 0.00 0.00 0.00 0.00 0.00 104.00
0.00 0.00 0.00 109.00 0.00 0.00 0.00 0.00 0.00 104.00
