11.00 10.00 10.00 10.00 90.00 87.00 81.00 93.00 97.00 10.00
11.00 10.00 11.00 10.00 91.00 86.00 81.00 94.00 96.00 10.00
11.00 10.00 10.00 11.00 90.00 87.00 81.00 93.00 96.00 10.00
11.00 10.00 10.00 11.00 90.00 87.00 81.00 93.00 95.00 10.00
10.00 10.00 10.00 10.00 89.00 86.00 80.00 93.00 95.00 10.00
11.00 10.00 10.00 10.00 90.00 86.00 81.00 92.00 94.00 10.00
11.00 10.00 10.00 11.00 90.00 86.00 80.00 93.00 93.00 10.00
11.00 10.00 10.00 11.00 89.00 86.00 10.00 92.00 93.00 10.00
11.00 10.00 10.00 11.00 88.00 85.00 10.00 92.00 94.00 10.00
11.00 10.00 11.00 10.00 89.00 86.00 10.00 91.00 93.00 10.00
11.00 10.00 10.00 10.00 88.00 86.00 10.00 92.00 93.00 10.00
11.00 10.00 10.00 10.00 88.00 85.00 10.00 91.00 93.00 10.00
11.00 10.00 10.00 10.00 88.00 86.00 10.00 90.00 93.00 10.00
11.00 11.00 10.00 10.00 88.00 85.00 10.00 91.00 92.00 10.00
11.00 10.00 10.00 10.00 87.00 85.00 10.00 90.00 93.00 10.00
11.00 10.00 10.00 10.00 88.00 85.00 10.00 90.00 92.00 11.00
10.00 11.00 10.00 10.00 88.00 85.00 11.00 90.00 93.00 10.00
11.00 11.00 10.00 10.00 88.00 85.00 10.00 90.00 92.00 10.00
11.00 10.00 10.00 11.00 87.00 85.00 10.00 90.00 92.00 11.00
11.00 10.00 10.00 11.00 87.00 85.00 11.00 90.00 91.00 10.00
11.00 11.00 11.00 10.00 87.00 85.00 11.00 90.00 92.00 10.00
11.00 11.00 11.00 10.00 87.00 84.00 11.00 90.00 91.00 10.00
11.00 10.00 10.00 11.00 86.00 85.00 10.00 89.00 91.00 10.00
11.00 10.00 10.00 11.00 86.00 85.00 10.00 89.00 91.00 11.00
11.00 10.00 10.00 11.00 86.00 85.00 11.00 89.00 91.00 10.00
11.00 10.00 10.00 11.00 86.00 84.00 10.00 88.00 91.00 11.00
11.00 10.00 10.00 10.00 87.00 84.00 10.00 89.00 90.00 10.00
10.00 10.00 10.00 10.00 86.00 85.00 10.00 89.00 90.00 11.00
11.00 10.00 10.00 10.00 86.00 84.00 10.00 89.00 91.00 11.00
11.00 10.00 11.00 10.00 86.00 84.00 11.00 89.00 90.00 11.00
11.00 10.00 10.00 11.00 86.00 84.00 10.00 88.00 90.00 11.00
11.00 10.00 11.00 10.00 86.00 84.00 10.00 89.00 90.00 11.00
10.00 10.00 10.00 10.00 85.00 84.00 10.00 87.00 90.00 10.00
11.00 10.00 11.00 11.00 85.00 84.00 10.00 89.00 90.00 11.00
11.00 10.00 10.00 10.00 85.00 84.00 11.00 88.00 89.00 11.00
11.00 11.00 10.00 10.00 85.00 84.00 10.00 89.00 89.00 11.00
10.00 11.00 10.00 11.00 85.00 84.00 10.00 88.00 89.00 11.00
11.00 10.00 11.00 11.00 85.00 84.00 10.00 88.00 89.00 11.00
11.00 10.00 11.00 10.00 86.00 84.00 11.00 88.00 88.00 11.00
11.00 11.00 10.00 10.00 85.00 84.00 10.00 88.00 89.00 11.00
10.00 11.00 11.00 11.00 85.00 84.00 10.00 88.00 88.00 10.00
11.00 10.00 10.00 10.00 85.00 83.00 11.00 87.00 89.00 10.00
11.00 10.00 10.00 10.00 85.00 84.00 10.00 87.00 88.00 10.00
11.00 10.00 10.00 11.00 84.00 83.00 10.00 87.00 88.00 11.00
11.00 10.00 10.00 10.00 85.00 83.00 10.00 87.00 89.00 11.00
11.00 10.00 11.00 10.00 85.00 83.00 11.00 87.00 88.00 11.00
11.00 10.00 10.00 10.00 85.00 83.00 10.00 86.00 88.00 11.00
11.00 11.00 10.00 10.00 84.00 83.00 10.00 87.00 87.00 10.00
11.00 10.00 10.00 10.00 84.00 84.00 10.00 87.00 88.00 11.00
11.00 11.00 10.00 11.00 85.00 83.00 10.00 87.00 88.00 11.00
11.00 10.00 11.00 11.00 120.00 84.00 10.00 86.00 87.00 11.00
11.00 10.00 10.00 10.00 84.00 83.00 10.00 87.00 88.00 11.00
11.00 10.00 10.00 10.00 84.00 83.00 10.00 86.00 87.00 11.00
11.00 10.00 10.00 10.00 85.00 83.00 10.00 87.00 88.00 10.00
11.00 10.00 11.00 11.00 84.00 83.00 10.00 87.00 88.00 11.00
11.00 10.00 10.00 10.00 84.00 83.00 10.00 86.00 88.00 11.00
11.00 10.00 10.00 11.00 83.00 83.00 11.00 86.00 88.00 10.00
11.00 10.00 10.00 10.00 84.00 83.00 10.00 86.00 87.00 10.00
10.00 10.00 10.00 10.00 84.00 82.00 10.00 86.00 87.00 10.00
11.00 10.00 10.00 10.00 84.00 82.00 11.00 86.00 87.00 10.00
10.00 10.00 10.00 10.00 84.00 82.00 10.00 87.00 87.00 27.00
106.00 10.00 10.00 10.00 83.00 83.00 10.00 85.00 87.00 27.00
93.00 10.00 11.00 10.00 83.00 83.00 10.00 87.00 87.00 27.00
94.00 10.00 10.00 10.00 84.00 82.00 10.00 87.00 87.00 10.00
97.00 10.00 10.00 10.00 83.00 83.00 10.00 86.00 87.00 11.00
98.00 10.00 10.00 11.00 84.00 82.00 10.00 85.00 86.00 10.00
97.00 10.00 10.00 10.00 83.00 83.00 10.00 85.00 174.00 10.00
96.00 10.00 10.00 11.00 83.00 82.00 10.00 86.00 87.00 10.00
98.00 10.00 10.00 10.00 83.00 82.00 11.00 86.00 86.00 10.00
98.00 10.00 10.00 11.00 83.00 82.00 10.00 86.00 87.00 10.00
97.00 10.00 10.00 11.00 83.00 83.00 10.00 86.00 86.00 11.00
99.00 10.00 10.00 11.00 83.00 82.00 10.00 85.00 87.00 11.00
99.00 10.00 10.00 11.00 83.00 82.00 10.00 85.00 86.00 10.00
98.00 10.00 10.00 10.00 83.00 81.00 10.00 85.00 86.00 11.00
99.00 10.00 10.00 11.00 83.00 82.00 10.00 85.00 86.00 11.00
98.00 10.00 10.00 11.00 83.00 82.00 10.00 85.00 86.00 11.00
99.00 10.00 11.00 10.00 83.00 82.00 11.00 85.00 87.00 11.00
99.00 10.00 10.00 10.00 83.00 82.00 11.00 85.00 86.00 11.00
98.00 10.00 10.00 11.00 82.00 82.00 10.00 85.00 86.00 11.00
98.00 10.00 11.00 10.00 82.00 82.00 10.00 85.00 86.00 11.00
97.00 10.00 10.00 11.00 83.00 82.00 10.00 85.00 86.00 27.00
96.00 10.00 10.00 11.00 82.00 10.00 10.00 85.00 86.00 11.00
95.00 10.00 10.00 11.00 82.00 10.00 11.00 84.00 86.00 10.00
95.00 10.00 10.00 10.00 82.00 10.00 10.00 85.00 86.00 11.00
95.00 10.00 10.00 11.00 82.00 10.00 10.00 85.00 85.00 11.00
94.00 10.00 10.00 10.00 82.00 10.00 11.00 84.00 85.00 10.00
95.00 10.00 10.00 10.00 82.00 10.00 10.00 84.00 85.00 11.00
95.00 10.00 10.00 11.00 82.00 10.00 10.00 85.00 86.00 10.00
95.00 10.00 10.00 10.00 82.00 10.00 10.00 84.00 85.00 11.00
94.00 10.00 10.00 10.00 83.00 10.00 10.00 84.00 85.00 10.00
94.00 10.00 10.00 11.00 82.00 10.00 10.00 84.00 85.00 10.00
94.00 10.00 10.00 11.00 82.00 10.00 10.00 84.00 85.00 10.00
93.00 10.00 10.00 11.00 82.00 10.00 11.00 84.00 85.00 11.00
93.00 10.00 10.00 11.00 82.00 10.00 10.00 84.00 85.00 10.00
93.00 10.00 10.00 11.00 81.00 10.00 10.00 84.00 85.00 10.00
93.00 10.00 10.00 10.00 82.00 10.00 10.00 84.00 85.00 11.00
93.00 10.00 10.00 11.00 81.00 10.00 10.00 84.00 84.00 10.00
92.00 10.00 10.00 10.00 82.00 10.00 10.00 84.00 84.00 11.00
93.00 10.00 10.00 10.00 82.00 10.00 11.00 84.00 84.00 10.00
92.00 11.00 10.00 11.00 82.00 10.00 10.00 84.00 85.00 10.00
92.00 10.00 10.00 11.00 82.00 10.00 10.00 84.00 85.00 11.00
92.00 10.00 10.00 11.00 82.00 10.00 11.00 84.00 84.00 10.00
92.00 10.00 10.00 11.00 82.00 10.00 11.00 84.00 85.00 11.00
92.00 10.00 10.00 10.00 81.00 10.00 11.00 84.00 85.00 10.00
92.00 10.00 11.00 11.00 81.00 10.00 11.00 84.00 85.00 11.00
91.00 11.00 10.00 11.00 82.00 11.00 11.00 83.00 84.00 10.00
91.00 10.00 11.00 10.00 82.00 10.00 10.00 83.00 85.00 11.00
92.00 10.00 11.00 11.00 81.00 10.00 11.00 84.00 85.00 11.00
91.00 10.00 10.00 11.00 81.00 10.00 10.00 84.00 85.00 10.00
92.00 10.00 10.00 11.00 81.00 10.00 10.00 84.00 85.00 10.00
91.00 10.00 10.00 11.00 81.00 10.00 10.00 83.00 84.00 11.00
90.00 10.00 10.00 11.00 82.00 10.00 10.00 83.00 84.00 10.00
91.00 10.00 10.00 10.00 81.00 10.00 10.00 83.00 84.00 10.00
91.00 10.00 10.00 11.00 81.00 11.00 11.00 83.00 84.00 10.00
90.00 10.00 10.00 11.00 82.00 11.00 11.00 84.00 83.00 10.00
91.00 11.00 10.00 11.00 10.00 10.00 11.00 83.00 83.00 11.00
90.00 10.00 10.00 10.00 10.00 10.00 10.00 83.00 84.00 10.00
90.00 10.00 10.00 10.00 11.00 10.00 11.00 83.00 84.00 10.00
90.00 10.00 10.00 11.00 10.00 10.00 11.00 83.00 84.00 10.00
90.00 10.00 10.00 11.00 10.00 11.00 10.00 10.00 83.00 10.00
90.00 10.00 10.00 11.00 10.00 10.00 10.00 10.00 83.00 10.00
90.00 10.00 10.00 10.00 10.00 10.00 11.00 10.00 83.00 10.00
90.00 10.00 11.00 10.00 10.00 10.00 10.00 10.00 84.00 10.00
89.00 10.00 11.00 10.00 10.00 11.00 10.00 10.00 84.00 10.00
90.00 11.00 10.00 10.00 10.00 10.00 11.00 10.00 83.00 10.00
90.00 10.00 10.00 11.00 10.00 11.00 11.00 10.00 84.00 10.00
90.00 10.00 10.00 11.00 10.00 10.00 10.00 10.00 84.00 10.00
89.00 10.00 10.00 10.00 11.00 10.00 10.00 11.00 84.00 10.00
89.00 10.00 10.00 11.00 10.00 11.00 10.00 11.00 84.00 10.00
89.00 10.00 10.00 11.00 10.00 11.00 11.00 10.00 84.00 10.00
89.00 10.00 11.00 10.00 10.00 10.00 11.00 10.00 83.00 11.00
89.00 10.00 10.00 10.00 10.00 11.00 10.00 11.00 83.00 11.00
89.00 10.00 10.00 10.00 11.00 10.00 11.00 11.00 83.00 10.00
89.00 10.00 10.00 11.00 11.00 11.00 11.00 11.00 83.00 10.00
88.00 10.00 10.00 11.00 10.00 11.00 10.00 10.00 83.00 10.00
88.00 10.00 10.00 10.00 10.00 11.00 11.00 10.00 83.00 10.00
89.00 10.00 10.00 11.00 10.00 10.00 10.00 11.00 84.00 10.00
88.00 11.00 10.00 11.00 10.00 11.00 11.00 11.00 83.00 10.00
89.00 11.00 10.00 11.00 10.00 10.00 10.00 10.00 83.00 10.00
89.00 10.00 10.00 11.00 10.00 10.00 10.00 10.00 83.00 10.00
88.00 10.00 10.00 10.00 10.00 11.00 11.00 11.00 83.00 10.00
88.00 10.00 10.00 10.00 10.00 10.00 10.00 10.00 83.00 10.00
89.00 10.00 10.00 11.00 10.00 11.00 10.00 10.00 83.00 10.00
87.00 10.00 11.00 10.00 10.00 11.00 10.00 10.00 83.00 10.00
88.00 11.00 10.00 10.00 11.00 10.00 11.00 10.00 84.00 10.00
89.00 10.00 10.00 10.00 10.00 10.00 10.00 10.00 11.00 10.00
88.00 11.00 10.00 11.00 11.00 10.00 11.00 11.00 10.00 10.00
88.00 10.00 10.00 11.00 10.00 10.00 11.00 11.00 11.00 10.00
88.00 10.00 11.00 11.00 10.00 10.00 11.00 10.00 10.00 10.00
88.00 10.00 10.00 11.00 10.00 10.00 11.00 10.00 10.00 10.00
87.00 10.00 11.00 10.00 10.00 10.00 10.00 11.00 10.00 10.00
88.00 11.00 10.00 11.00 10.00 10.00 11.00 10.00 10.00 10.00
87.00 10.00 10.00 11.00 10.00 10.00 10.00 10.00 11.00 10.00
87.00 10.00 10.00 11.00 11.00 10.00 11.00 10.00 10.00 10.00
87.00 10.00 10.00 10.00 11.00 11.00 10.00 10.00 10.00 10.00
86.00 10.00 11.00 11.00 10.00 10.00 10.00 10.00 10.00 10.00
87.00 10.00 10.00 11.00 10.00 11.00 11.00 10.00 11.00 10.00
86.00 11.00 10.00 11.00 11.00 10.00 10.00 10.00 10.00 11.00
87.00 10.00 10.00 11.00 10.00 10.00 10.00 11.00 10.00 10.00
87.00 10.00 10.00 10.00 10.00 10.00 10.00 10.00 11.00 11.00
87.00 10.00 10.00 11.00 10.00 10.00 10.00 10.00 10.00 10.00
86.00 11.00 10.00 11.00 10.00 11.00 10.00 10.00 11.00 10.00
87.00 11.00 10.00 11.00 10.00 11.00 10.00 11.00 11.00 11.00
87.00 11.00 10.00 10.00 11.00 10.00 10.00 11.00 11.00 10.00
88.00 10.00 10.00 10.00 11.00 10.00 10.00 11.00 11.00 10.00
88.00 11.00 11.00 10.00 10.00 11.00 11.00 11.00 11.00 10.00
86.00 10.00 10.00 10.00 11.00 10.00 10.00 11.00 11.00 10.00
87.00 10.00 10.00 10.00 11.00 10.00 10.00 11.00 11.00 10.00
86.00 10.00 10.00 98.00 11.00 10.00 11.00 10.00 11.00 11.00
86.00 10.00 10.00 93.00 10.00 10.00 11.00 11.00 11.00 10.00
87.00 11.00 10.00 94.00 11.00 10.00 11.00 11.00 11.00 10.00
86.00 10.00 10.00 98.00 11.00 10.00 10.00 11.00 11.00 10.00
87.00 10.00 11.00 97.00 10.00 10.00 10.00 11.00 10.00 10.00
86.00 10.00 10.00 96.00 10.00 10.00 11.00 10.00 11.00 10.00
85.00 10.00 10.00 95.00 10.00 11.00 11.00 11.00 11.00 10.00
86.00 10.00 10.00 99.00 11.00 10.00 10.00 11.00 10.00 10.00
86.00 11.00 10.00 97.00 10.00 10.00 10.00 11.00 11.00 10.00
85.00 10.00 10.00 97.00 10.00 11.00 11.00 10.00 11.00 10.00
86.00 11.00 10.00 98.00 10.00 11.00 10.00 10.00 11.00 11.00
85.00 10.00 10.00 97.00 10.00 10.00 10.00 11.00 11.00 10.00
85.00 10.00 11.00 97.00 10.00 10.00 10.00 10.00 11.00 10.00
86.00 10.00 10.00 97.00 10.00 10.00 11.00 10.00 11.00 11.00
86.00 10.00 10.00 97.00 11.00 10.00 11.00 10.00 11.00 96.00
86.00 10.00 11.00 98.00 10.00 11.00 10.00 11.00 10.00 93.00
85.00 99.00 10.00 98.00 11.00 11.00 10.00 10.00 11.00 93.00
85.00 94.00 10.00 97.00 10.00 11.00 10.00 11.00 10.00 94.00
85.00 94.00 10.00 96.00 10.00 11.00 10.00 10.00 10.00 99.00
86.00 91.00 10.00 96.00 10.00 11.00 11.00 11.00 11.00 97.00
85.00 94.00 10.00 95.00 10.00 10.00 10.00 10.00 10.00 96.00
84.00 96.00 10.00 94.00 10.00 10.00 11.00 11.00 11.00 95.00
85.00 95.00 10.00 94.00 10.00 10.00 11.00 11.00 11.00 98.00
85.00 95.00 10.00 94.00 11.00 10.00 11.00 11.00 11.00 97.00
85.00 96.00 98.00 93.00 10.00 10.00 10.00 10.00 10.00 96.00
85.00 95.00 94.00 93.00 10.00 10.00 10.00 11.00 11.00 97.00
85.00 96.00 92.00 93.00 11.00 10.00 10.00 10.00 11.00 97.00
84.00 96.00 94.00 92.00 10.00 11.00 10.00 11.00 11.00 96.00
85.00 97.00 96.00 92.00 10.00 10.00 10.00 10.00 11.00 97.00
85.00 96.00 96.00 91.00 10.00 10.00 11.00 10.00 11.00 97.00
85.00 97.00 92.00 91.00 10.00 10.00 10.00 11.00 11.00 97.00
85.00 97.00 97.00 91.00 10.00 11.00 11.00 11.00 10.00 96.00
85.00 97.00 96.00 91.00 10.00 10.00 11.00 10.00 10.00 96.00
85.00 97.00 96.00 91.00 10.00 10.00 10.00 11.00 10.00 96.00
85.00 96.00 96.00 91.00 10.00 11.00 10.00 10.00 11.00 95.00
85.00 96.00 96.00 90.00 11.00 10.00 10.00 10.00 11.00 95.00
85.00 96.00 96.00 90.00 10.00 11.00 10.00 11.00 11.00 94.00
85.00 96.00 96.00 90.00 10.00 10.00 11.00 10.00 10.00 93.00
84.00 95.00 97.00 89.00 10.00 10.00 10.00 11.00 11.00 92.00
84.00 94.00 97.00 90.00 10.00 10.00 11.00 10.00 11.00 91.00
84.00 94.00 96.00 90.00 10.00 11.00 10.00 10.00 11.00 92.00
84.00 93.00 96.00 89.00 10.00 10.00 10.00 11.00 11.00 92.00
85.00 92.00 95.00 89.00 10.00 10.00 10.00 11.00 11.00 92.00
84.00 92.00 95.00 89.00 10.00 10.00 10.00 11.00 11.00 92.00
84.00 92.00 95.00 89.00 10.00 10.00 10.00 11.00 11.00 91.00
84.00 92.00 94.00 89.00 10.00 10.00 10.00 11.00 11.00 91.00
84.00 92.00 93.00 88.00 10.00 11.00 10.00 10.00 11.00 91.00
85.00 92.00 93.00 89.00 11.00 10.00 11.00 10.00 10.00 91.00
84.00 91.00 92.00 88.00 11.00 10.00 10.00 11.00 11.00 91.00
84.00 91.00 91.00 88.00 10.00 10.00 10.00 10.00 10.00 91.00
85.00 91.00 91.00 88.00 10.00 10.00 10.00 10.00 11.00 91.00
84.00 91.00 92.00 88.00 10.00 10.00 10.00 10.00 10.00 91.00
83.00 90.00 91.00 88.00 10.00 10.00 11.00 10.00 10.00 90.00
84.00 91.00 90.00 88.00 10.00 11.00 10.00 10.00 11.00 90.00
84.00 90.00 91.00 88.00 10.00 10.00 10.00 11.00 10.00 90.00
84.00 90.00 90.00 87.00 10.00 10.00 10.00 10.00 10.00 90.00
84.00 90.00 90.00 88.00 11.00 10.00 10.00 11.00 11.00 90.00
84.00 90.00 91.00 88.00 10.00 10.00 10.00 11.00 11.00 90.00
83.00 90.00 90.00 87.00 10.00 11.00 11.00 10.00 11.00 89.00
85.00 89.00 90.00 87.00 10.00 10.00 10.00 10.00 11.00 89.00
84.00 90.00 90.00 87.00 10.00 10.00 10.00 11.00 11.00 89.00
84.00 89.00 90.00 87.00 10.00 11.00 10.00 10.00 11.00 89.00
84.00 89.00 89.00 87.00 10.00 11.00 10.00 11.00 11.00 89.00
84.00 89.00 88.00 87.00 11.00 10.00 10.00 11.00 11.00 89.00
84.00 89.00 89.00 87.00 10.00 10.00 10.00 11.00 11.00 88.00
84.00 89.00 89.00 87.00 10.00 10.00 11.00 11.00 11.00 88.00
84.00 89.00 89.00 87.00 10.00 10.00 10.00 11.00 11.00 89.00
83.00 88.00 89.00 86.00 10.00 10.00 10.00 11.00 11.00 88.00
83.00 88.00 88.00 87.00 11.00 11.00 10.00 11.00 11.00 89.00
84.00 88.00 88.00 86.00 11.00 11.00 11.00 11.00 11.00 89.00
83.00 88.00 89.00 86.00 11.00 10.00 10.00 11.00 11.00 89.00
84.00 88.00 88.00 86.00 11.00 10.00 10.00 11.00 11.00 88.00
84.00 88.00 88.00 87.00 10.00 10.00 10.00 11.00 10.00 88.00
83.00 88.00 88.00 86.00 10.00 11.00 10.00 10.00 10.00 89.00
83.00 88.00 88.00 86.00 10.00 10.00 11.00 11.00 10.00 88.00
84.00 87.00 88.00 86.00 10.00 10.00 10.00 11.00 10.00 88.00
84.00 88.00 87.00 86.00 10.00 10.00 10.00 11.00 10.00 88.00
83.00 87.00 87.00 86.00 10.00 10.00 10.00 11.00 10.00 87.00
84.00 87.00 87.00 86.00 11.00 10.00 10.00 10.00 10.00 87.00
83.00 87.00 87.00 86.00 10.00 10.00 10.00 11.00 10.00 87.00
83.00 87.00 87.00 86.00 10.00 10.00 11.00 11.00 10.00 87.00
83.00 87.00 87.00 85.00 11.00 10.00 10.00 10.00 11.00 86.00
83.00 87.00 87.00 86.00 11.00 10.00 10.00 11.00 10.00 87.00
83.00 86.00 87.00 85.00 10.00 10.00 10.00 11.00 10.00 103.00
83.00 87.00 86.00 86.00 10.00 10.00 10.00 11.00 10.00 103.00
83.00 87.00 86.00 85.00 10.00 10.00 11.00 11.00 11.00 103.00
84.00 86.00 86.00 85.00 10.00 10.00 10.00 10.00 11.00 87.00
83.00 86.00 87.00 85.00 10.00 10.00 11.00 11.00 10.00 87.00
83.00 86.00 86.00 85.00 10.00 10.00 10.00 10.00 10.00 87.00
83.00 86.00 86.00 85.00 10.00 10.00 10.00 10.00 11.00 87.00
83.00 87.00 86.00 85.00 10.00 10.00 10.00 10.00 11.00 86.00
83.00 86.00 86.00 85.00 10.00 10.00 10.00 10.00 10.00 86.00
84.00 86.00 86.00 84.00 10.00 10.00 10.00 11.00 11.00 86.00
84.00 86.00 85.00 84.00 11.00 10.00 11.00 11.00 10.00 87.00
83.00 86.00 86.00 85.00 10.00 10.00 11.00 10.00 11.00 86.00
83.00 86.00 86.00 85.00 10.00 11.00 11.00 10.00 11.00 86.00
83.00 86.00 86.00 84.00 10.00 10.00 10.00 11.00 11.00 86.00
