0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1531.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1562.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1585.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1561.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 905.50 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 905.50 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 331.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1574.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 661.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1548.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1552.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 186.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 243.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 150.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 232.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 68.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1567.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1564.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1564.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 103.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1548.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 46.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 239.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1549.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 224.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1556.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 236.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 1575.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 223.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 1593.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 1579.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 1594.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 197.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 45.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1188.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1576.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1579.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1558.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1569.00 0.00
254.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1568.00 0.00
1602.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1568.00 0.00
1602.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1558.00 0.00
1590.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1556.00 0.00
1590.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1578.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1585.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1599.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1570.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1599.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1575.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1580.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1532.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1540.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1529.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1511.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1517.00 0.00
